url *;_;* path *;_;* pub_date *;_;* pub_sureness *;_;* mod_date *;_;* mod_sureness *;_;* google_date *;_;* hakia_date *;_;* ask_date *;_;* header_last_mod *;_;* header_date *;_;* down_date
http://www.moravians.org/blog/?cat=10 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149301352.html *;_;* April 18th, 2008 *;_;* true *;_;* March 18th, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:55:09 GMT *;_;* 2011-01-04 13:55:01
http://www.conspiracyarchive.com/Commentary/On_Fire.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149314545.html *;_;* Mar. 11th, 2005 *;_;* true *;_;* Mar. 11th, 2005 *;_;* true *;_;* 2005-03-11 *;_;*  *;_;* 2005-03-11 *;_;*  *;_;* Tue, 04 Jan 2011 13:55:22 GMT *;_;* 2011-01-04 13:55:14
http://www.vetshome.com/military_airborne_inf_patches3.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149341149.html *;_;*  *;_;* false *;_;* 01 Nov 2010 06:19:28 GMT *;_;* false *;_;* 1942-10 *;_;*  *;_;*  *;_;* Mon, 01 Nov 2010 06:19:28 GMT *;_;* Tue, 04 Jan 2011 13:55:48 GMT *;_;* 2011-01-04 13:55:41
http://www.austinrenc.com/Austin_RENC/Home.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149351711.html *;_;*  *;_;* false *;_;* 15 Dec 2010 03:48:38 GMT *;_;* false *;_;*  *;_;*  *;_;*  *;_;* Wed, 15 Dec 2010 03:48:38 GMT *;_;* Tue, 04 Jan 2011 13:55:59 GMT *;_;* 2011-01-04 13:55:51
http://www.votefraud.org/2004_us_election_controversies.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149364232.html *;_;* 16 Nov 2004 05:19:46 GMT *;_;* false *;_;* 16 Nov 2004 05:19:46 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 16 Nov 2004 05:19:46 GMT *;_;* Tue, 04 Jan 2011 13:56:12 GMT *;_;* 2011-01-04 13:56:04
http://www.kildarestreet.com/wrans/?id=2010-11-17.1303.0 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149375945.html *;_;* 17 November 2010 *;_;* true *;_;* 17 November 2010 *;_;* true *;_;* 2010-11-17 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:56:23 GMT *;_;* 2011-01-04 13:56:15
http://www.autodesk.com/us/maya/docs/Maya80/Commands/stringArrayIntersector.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149385702.html *;_;* 15 Jan 2007 13:21:05 GMT *;_;* false *;_;* 15 Jan 2007 13:21:05 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Mon, 15 Jan 2007 13:21:05 GMT *;_;* Tue, 04 Jan 2011 13:56:33 GMT *;_;* 2011-01-04 13:56:25
http://www.thepeoplesvoice.org/cgi-bin/blogs/voices.php/2007/10/24/imperial_playground_marching_east_of_ira *;_;* data/evaluation/daterecognition/webpages/webpage_1294149402114.html *;_;* 10/24/07 *;_;* true *;_;* 10/24/07 *;_;* true *;_;* 2007-10-24 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:56:49 GMT *;_;* 2011-01-04 13:56:42
http://www.stjohnscollegepark.com/april_18_2003.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149407999.html *;_;* April 18, 2003 *;_;* true *;_;* April 18, 2003 *;_;* true *;_;* 2003-04-18 *;_;*  *;_;*  *;_;* Wed, 01 Oct 2008 05:04:11 GMT *;_;* Tue, 04 Jan 2011 13:56:54 GMT *;_;* 2011-01-04 13:56:47
http://www.wkyk.com/news_wtoe.shtml *;_;* data/evaluation/daterecognition/webpages/webpage_1294149420446.html *;_;*  *;_;* false *;_;* 01/03/11 *;_;* true *;_;* 2010-11-02 *;_;*  *;_;* 2010-11-02 *;_;*  *;_;* Tue, 04 Jan 2011 13:57:08 GMT *;_;* 2011-01-04 13:57:00
http://history.amedd.army.mil/booksdocs/spanam/gillet3/ch8.html#date49 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149433568.html *;_;* 08/31/2009 *;_;* false *;_;* 08/31/2009 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 09 Mar 2010 16:39:25 GMT *;_;* Tue, 04 Jan 2011 13:57:11 GMT *;_;* 2011-01-04 13:57:13
http://www.theeveningleader.com/content/view/127981/27/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149446957.html *;_;* 26 March 2009 *;_;* true *;_;* 26 March 2009 *;_;* true *;_;* 2009-03-26 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:57:34 GMT *;_;* Tue, 04 Jan 2011 13:57:34 GMT *;_;* 2011-01-04 13:57:26
http://www.wingusa.org/Wing_disc_welc.htm#date1 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149455933.html *;_;* 2003-09-27 *;_;* true *;_;* 2003-09-27 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 28 Oct 2003 16:51:25 GMT *;_;* Tue, 04 Jan 2011 13:57:52 GMT *;_;* 2011-01-04 13:57:35
http://www.nation.com.pk/pakistan-news-newspaper-daily-english-online/Politics/02-Jan-2010/Pak-India-exchange-nuclear-sites-lists *;_;* data/evaluation/daterecognition/webpages/webpage_1294149475287.html *;_;* January 02, 2010 *;_;* true *;_;* January 02, 2010 *;_;* true *;_;* 2010-01-02 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 23:50:36 GMT *;_;* 2011-01-04 13:57:55
http://www.history.army.mil/books/wwii/milimprov/ch02.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149536692.html *;_;* 4 September 2002 *;_;* true *;_;* 4 September 2002 *;_;* true *;_;* 2002-09-04 *;_;*  *;_;* 2002-09-04 *;_;* Thu, 05 Sep 2002 14:16:13 GMT *;_;* Tue, 04 Jan 2011 14:00:52 GMT *;_;* 2011-01-04 13:58:56
http://www.businessgiftdepot.com/businessgift,164450,Stock_Manager.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149573157.html *;_;* 4th January, 2011 *;_;* false *;_;* 4th January, 2011 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:59:40 GMT *;_;* 2011-01-04 13:59:33
http://www.pletz.com/blog/destaques-da-midia-2010-04-29/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149601956.html *;_;* 2010-04-29 *;_;* true *;_;* 2010-04-29 *;_;* true *;_;* 2010-04-29 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:00:08 GMT *;_;* 2011-01-04 14:00:01
http://www.tradershuddle.com/Trading-Ideas/12187211222010-approaching-resistance-jdsuniphase.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149611608.html *;_;* 22 November 2010 09:24 *;_;* true *;_;* 22 November 2010 09:24 *;_;* true *;_;* 2010-11-22 *;_;* 2010-11-22 23:14:00 *;_;* 2010-11-22 *;_;*  *;_;* Tue, 04 Jan 2011 14:00:19 GMT *;_;* 2011-01-04 14:00:11
http://www.forgottenfutures.com/game/ff2/worldbk2.htm#date0 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149619832.html *;_;* 29 Aug 2008 14:49:30 GMT *;_;* false *;_;* 29 Aug 2008 14:49:30 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Fri, 29 Aug 2008 14:49:30 GMT *;_;* Tue, 04 Jan 2011 14:00:27 GMT *;_;* 2011-01-04 14:00:19
http://www.doxtop.com/browse/f3359701/ipad-publishing-solution-comparison-whitepaper.aspx *;_;* data/evaluation/daterecognition/webpages/webpage_1294149656549.html *;_;* 6/23/2010 *;_;* true *;_;* 6/23/2010 *;_;* true *;_;* 2010-06-23 *;_;*  *;_;* 2010-06-23 *;_;*  *;_;* Tue, 04 Jan 2011 14:01:04 GMT *;_;* 2011-01-04 14:00:56
http://www.ct.gov/ecd/cwp/view.asp?a=3681&q=431828&PM=1 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149676711.html *;_;* 11/2/2010 8:15:57 AM *;_;* true *;_;* 11/2/2010 8:15:57 AM *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:01:24 GMT *;_;* 2011-01-04 14:01:16
http://publicreason.net/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149692633.html *;_;*  *;_;* false *;_;* 3 January 2011 *;_;* true *;_;* 2011-01-03 *;_;*  *;_;* 2011-01-03 *;_;*  *;_;* Tue, 04 Jan 2011 14:01:40 GMT *;_;* 2011-01-04 14:01:32
http://www.canada.com/technology/scientists+ozone+layer+depletion+stopped/3534556/story.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149711111.html *;_;* September 16, 2010 *;_;* true *;_;* September 16, 2010 *;_;* true *;_;* 2010-09-16 *;_;*  *;_;* 2010-09-16 *;_;*  *;_;* Tue, 04 Jan 2011 14:01:59 GMT *;_;* 2011-01-04 14:01:51
http://smartcarcare.com/tag/cars/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149723735.html *;_;* February 28th, 2010, 10:56 *;_;* false *;_;* October 15th, 2010, 4:00 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:02:07 GMT *;_;* 2011-01-04 14:02:03
http://www.marketskeptics.com/2009/12/2010-food-crisis-for-dummies.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149751660.html *;_;* December 17, 2009 *;_;* true *;_;* November 15, 2010 6:41 AM *;_;* true *;_;* 2009-12-17 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 10:17:19 GMT *;_;* Tue, 04 Jan 2011 14:02:39 GMT *;_;* 2011-01-04 14:02:31
http://www.opposingviews.com/i/oral-sex-can-lead-to-cancer-causing-hpv-in-mouth *;_;* data/evaluation/daterecognition/webpages/webpage_1294149762715.html *;_;* November 16, 2010 *;_;* true *;_;* November 25, 2010 *;_;* true *;_;* 2010-11-16 *;_;*  *;_;* 2010-11-16 *;_;*  *;_;* Tue, 04 Jan 2011 13:49:56 GMT *;_;* 2011-01-04 14:02:42
http://www.dallas-child-custody.com/grandparent_access.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294149774246.html *;_;*  *;_;* false *;_;* 14 Jun 2009 23:46:06 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sun, 14 Jun 2009 23:46:06 GMT *;_;* Tue, 04 Jan 2011 14:03:02 GMT *;_;* 2011-01-04 14:02:54
http://omaha.com/article/20100125/NEWS97/100129730 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149787465.html *;_;* January 25, 2010 *;_;* true *;_;* January 25, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:03:13 GMT *;_;* Tue, 04 Jan 2011 14:03:14 GMT *;_;* 2011-01-04 14:03:07
http://www.idsnews.com/news/story.aspx?id=38787&comview=1 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149821333.html *;_;* Jan. 12, 2005 *;_;* true *;_;* Jan. 12, 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:03:47 GMT *;_;* 2011-01-04 14:03:41
http://tortoisesvn.net/docs/release/TortoiseSVN_id/tsvn-dug-merge.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149829267.html *;_;*  04 Dec 2010 17:24:04 GMT *;_;* false *;_;*  04 Dec 2010 17:24:04 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sat, 04 Dec 2010 17:24:04 GMT *;_;* Tue, 04 Jan 2011 14:03:57 GMT *;_;* 2011-01-04 14:03:49
http://hannahkeeley.com/articles/bonnie-byte-make-a-difference *;_;* data/evaluation/daterecognition/webpages/webpage_1294149848262.html *;_;* October 18, 2010 *;_;* true *;_;* October 18, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;*  *;_;* 2011-01-04 14:04:08
http://sfhfm.org/blog/?p=1395 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149860037.html *;_;* 2010.07.18 *;_;* true *;_;* 2010.07.18 *;_;* true *;_;* 2010-07-18 *;_;*  *;_;*  *;_;* Mon, 03 Jan 2011 20:57:18 GMT *;_;* Tue, 04 Jan 2011 14:04:27 GMT *;_;* 2011-01-04 14:04:20
http://www.politico.com/news/stories/1108/15283.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149871032.html *;_;* Nov. 5, 2008 *;_;* false *;_;* Nov. 5, 2008 *;_;* true *;_;* 2008-11-05 *;_;*  *;_;* 2008-11-05 *;_;* Tue, 31 Aug 2010 22:19:31 GMT *;_;* Tue, 04 Jan 2011 14:04:39 GMT *;_;* 2011-01-04 14:04:31
http://www.studentdoctor.net/2008/02/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149882115.html *;_;* 20 February 2008 *;_;* true *;_;* 27 February 2008 *;_;* true *;_;* 2008-02-27 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:04:49 GMT *;_;* 2011-01-04 14:04:42
http://www.joebarton.com/Read.aspx?ID=43 *;_;* data/evaluation/daterecognition/webpages/webpage_1294149905840.html *;_;* August 21, 2006 *;_;* true *;_;* August 21, 2006 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:05:17 GMT *;_;* 2011-01-04 14:05:05
http://isanet.ccit.arizona.edu/noarchive/robinson.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149918510.html *;_;* 18 Sep 2006 19:16:34 GMT *;_;* false *;_;* 18 Sep 2006 19:16:34 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Mon, 18 Sep 2006 19:16:34 GMT *;_;* Tue, 04 Jan 2011 14:05:26 GMT *;_;* 2011-01-04 14:05:18
https://www.jobster.com/at/company/scad *;_;* data/evaluation/daterecognition/webpages/webpage_1294149933027.html *;_;* August 06, 2007 *;_;* true *;_;* August 06, 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:05:40 GMT *;_;* 2011-01-04 14:05:33
http://sanhati.com/excerpted/2451/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149945450.html *;_;* June 8, 2010 *;_;* true *;_;* July 1st, 2010 *;_;* true *;_;* 2010-06-08 *;_;*  *;_;* 2010-06-08 *;_;*  *;_;* Tue, 04 Jan 2011 14:05:47 GMT *;_;* 2011-01-04 14:05:45
http://www.unixweblog.com/2010/09/let-you-details-understand-desktop-background/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149958755.html *;_;* 2010-09-07 *;_;* true *;_;* 2010-09-07 *;_;* true *;_;* 2010-09-07 *;_;*  *;_;* 2010-09-07 *;_;*  *;_;* Tue, 04 Jan 2011 14:06:05 GMT *;_;* 2011-01-04 14:05:58
http://www.thirdworldtraveler.com/History/Sex_Race_AH.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294149971463.html *;_;* 26 Jun 2005 14:33:25 GMT *;_;* false *;_;* 26 Jun 2005 14:33:25 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sun, 26 Jun 2005 14:33:25 GMT *;_;* Tue, 04 Jan 2011 14:06:19 GMT *;_;* 2011-01-04 14:06:11
http://en.wikipedia.org/wiki/Tomie_dePaola *;_;* data/evaluation/daterecognition/webpages/webpage_1294149982222.html *;_;*  *;_;* false *;_;* 28 November 2010 *;_;* true *;_;* 1999-11 *;_;*  *;_;* 1999-11 *;_;* Tue, 21 Dec 2010 23:12:54 GMT *;_;* Fri, 31 Dec 2010 05:38:26 GMT *;_;* 2011-01-04 14:06:22
http://www.startupnation.com/Post-your-Twitter-name---get-SuN-followers/topic/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294149998358.html *;_;* Jul 29, 2009 9:55 AM *;_;* true *;_;* Aug 03, 2009 11:28 AM *;_;* true *;_;* 2009-08-03 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 13:32:04 GMT *;_;* Tue, 04 Jan 2011 13:32:04 GMT *;_;* 2011-01-04 14:06:38
http://www.sec.gov/news/studies/subpoenalaw.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294150010769.html *;_;* 07/05/2002 *;_;* false *;_;* 07/05/2002 *;_;* true *;_;* 2002-07-05 *;_;*  *;_;* 2002-07-05 *;_;* Fri, 05 Jul 2002 20:27:57 GMT *;_;* Tue, 04 Jan 2011 14:06:58 GMT *;_;* 2011-01-04 14:06:50
http://www.cable360.net/ct/strategy/businesscases/23790.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150022227.html *;_;* June 1, 2007 *;_;* true *;_;* June 1, 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:06:55 GMT *;_;* 2011-01-04 14:07:02
http://www.kofc7640.org/html/bylaws.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150033432.html *;_;* January 10, 2002 *;_;* true *;_;* January 10, 2002 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 09 Dec 2008 22:24:16 GMT *;_;* Tue, 04 Jan 2011 14:07:21 GMT *;_;* 2011-01-04 14:07:13
http://www.navy.mil/search/display.asp?story_id=21085 *;_;* data/evaluation/daterecognition/webpages/webpage_1294150060166.html *;_;* 11/21/2005 4:44:00 PM *;_;* true *;_;* 11/21/2005 4:44:00 PM *;_;* true *;_;* 2005-11-21 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:07:48 GMT *;_;* 2011-01-04 14:07:40
http://meganfoxfans.net/megan-foxs-phone-number-is-worth-a-plane/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294150072712.html *;_;* October 3, 2008 *;_;* true *;_;* December 7, 2010 *;_;* true *;_;* 2008-10-03 *;_;*  *;_;* 2008-10-03 *;_;*  *;_;* Tue, 04 Jan 2011 14:07:54 GMT *;_;* 2011-01-04 14:07:52
http://www.avweb.com/news/savvyaviator/187401-1.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150197515.html *;_;* June 9, 2004 *;_;* true *;_;* June 9, 2004 *;_;* true *;_;* 2004-06-09 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:10:05 GMT *;_;* 2011-01-04 14:09:57
http://web.mat.bham.ac.uk/~barwella/List_of_Abstracts.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150208811.html *;_;* 22 Jun 2010 11:14:56 GMT *;_;* false *;_;* 22 Jun 2010 11:14:56 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 22 Jun 2010 11:14:56 GMT *;_;* Tue, 04 Jan 2011 14:10:16 GMT *;_;* 2011-01-04 14:10:08
http://sprott.physics.wisc.edu/pickover/good.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150221912.html *;_;* 10 Apr 2010 12:53:50 GMT *;_;* false *;_;* 10 Apr 2010 12:53:50 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sat, 10 Apr 2010 12:53:50 GMT *;_;* Tue, 04 Jan 2011 14:10:30 GMT *;_;* 2011-01-04 14:10:21
http://www.brazosoutdoors.com/fishing/Atkinson-Toyota-Fishing-Report2009-10-14T22-05-47 *;_;* data/evaluation/daterecognition/webpages/webpage_1294150226853.html *;_;* October 15, 2009 *;_;* true *;_;* October 15, 2009 *;_;* true *;_;* 2009-10-15 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:10:33 GMT *;_;* 2011-01-04 14:10:26
http://www.rt-image.com/Macro_Niche_Software_Inc_Lead_apron_tracking_software/content=9304J05E48BE8E8040969874448090441 *;_;* data/evaluation/daterecognition/webpages/webpage_1294150241382.html *;_;* 10.13.08 *;_;* true *;_;* 10.13.08 *;_;* true *;_;* 2008-10-13 *;_;*  *;_;* 2008-10-13 *;_;*  *;_;* Tue, 04 Jan 2011 14:10:48 GMT *;_;* 2011-01-04 14:10:41
http://hubpages.com/hub/Thailand-Health--Safety-and-Risks-1-Dangerous-Animals *;_;* data/evaluation/daterecognition/webpages/webpage_1294150253897.html *;_;*  *;_;* false *;_;* 2011-01-02 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:11:01 GMT *;_;* 2011-01-04 14:10:53
http://conservationtoday.org/cxcdfesf6o/tag/ghd-mk4-kiss/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294150272203.html *;_;*  *;_;* false *;_;* January 4th, 2011 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:11:19 GMT *;_;* 2011-01-04 14:11:12
http://www.capsu.org/library/documents/0023.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150284164.html *;_;* March 26, 2001 *;_;* true *;_;* March 26, 2001 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 15 Dec 2009 21:58:08 GMT *;_;* Tue, 04 Jan 2011 14:11:32 GMT *;_;* 2011-01-04 14:11:24
http://lance.mckendree.edu/wyse/Photo_Album/Album04_05/MO/index.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294150295439.html *;_;* February 22, 2005 *;_;* true *;_;* February 22, 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sun, 17 Feb 2008 20:50:36 GMT *;_;* Tue, 04 Jan 2011 14:11:43 GMT *;_;* 2011-01-04 14:11:35
http://www.gnosticliberationfront.com/bloodlines_of_the_illuminati.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294150309844.html *;_;* July 18, 2010 *;_;* false *;_;* July 18, 2010 *;_;* true *;_;* 2010-07-18 *;_;*  *;_;* 2010-07-18 *;_;* Sun, 02 Jan 2011 19:05:47 GMT *;_;* Tue, 04 Jan 2011 14:11:54 GMT *;_;* 2011-01-04 14:11:49
http://havenworks.com/hacking/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294150327000.html *;_;* 2001-10-05 *;_;* true *;_;* 2009-03-29 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Wed, 22 Apr 2009 02:55:30 GMT *;_;* Tue, 04 Jan 2011 14:12:13 GMT *;_;* 2011-01-04 14:12:06
http://www.healthyhearing.com/releases/45397-oticon-pediatrics-helps-kids *;_;* data/evaluation/daterecognition/webpages/webpage_1294150357066.html *;_;* February 4th 2010 *;_;* true *;_;* February 4th 2010 *;_;* true *;_;* 2010-02-04 *;_;*  *;_;* 2010-02-04 *;_;*  *;_;* Tue, 04 Jan 2011 14:12:45 GMT *;_;* 2011-01-04 14:12:37
http://www.usagold.com/cpmforum/archives/919997/default.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150368266.html *;_;* 1999-07-09 *;_;* false *;_;* 1999-07-09 *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:12:56 GMT *;_;* 2011-01-04 14:12:48
http://uvaadmission.blogspot.com/2006/04/your-myspace-is-our-myspace.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150379179.html *;_;* April 25, 2006 *;_;* true *;_;* 4/26/2006 9:54 AM *;_;* true *;_;* 2006-04-25 *;_;*  *;_;*  *;_;* Sun, 12 Dec 2010 18:02:05 GMT *;_;* Tue, 04 Jan 2011 14:13:07 GMT *;_;* 2011-01-04 14:12:59
http://www.planetnz.com/rugbyheads/article/253 *;_;* data/evaluation/daterecognition/webpages/webpage_1294150392471.html *;_;* 29 Sep 2001 *;_;* true *;_;* 29 Sep 2001 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:13:21 GMT *;_;* 2011-01-04 14:13:12
http://cuwatercooler.com/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294150405805.html *;_;*  *;_;* false *;_;* 01.03.11 *;_;* true *;_;* 2011-01-04 *;_;*  *;_;* 2011-01-04 *;_;*  *;_;* Tue, 04 Jan 2011 14:13:33 GMT *;_;* 2011-01-04 14:13:25
http://www.countryrisk.com/editorials/archives/000205.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150434448.html *;_;* June 22, 2004 *;_;* true *;_;* June 22, 2004 *;_;* true *;_;* 2004-06-22 *;_;*  *;_;*  *;_;* Wed, 03 Aug 2005 20:23:17 GMT *;_;* Tue, 04 Jan 2011 14:14:02 GMT *;_;* 2011-01-04 14:13:54
http://osdir.com/patents/Aeronautics/Slotted-aircraft-wing-07048235.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150444666.html *;_;* 05/23/2006 *;_;* true *;_;* 05/23/2006 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:14:12 GMT *;_;* 2011-01-04 14:14:04
http://www.goerie.thinkhost.com/mt/archives/scottbremner/2007/01/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294150454042.html *;_;* 2007-01-03 *;_;* true *;_;* January 31, 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Tue, 03 Jul 2007 13:19:21 GMT *;_;* Tue, 04 Jan 2011 14:14:22 GMT *;_;* 2011-01-04 14:14:14
http://www.finaid.gatech.edu/apply_all/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294150481382.html *;_;*  *;_;* false *;_;* 06/30/08 *;_;* true *;_;* 2008-06-30 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:14:49 GMT *;_;* 2011-01-04 14:14:41
http://www.early-retirement.org/forums/f29/very-early-retirement-impact-on-friends-33899.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294150493364.html *;_;* 2008-03-08 *;_;* true *;_;* 2008-03-09 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:15:01 GMT *;_;* 2011-01-04 14:14:53
http://forums.whirlpool.net.au/archive/700129 *;_;* data/evaluation/daterecognition/webpages/webpage_1294150506036.html *;_;* 2007-Mar-11 *;_;* false *;_;* 2007-Apr-4 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 14:15:14 GMT *;_;* 2011-01-04 14:15:06
http://www.conspiracycafe.net/forum/index.php?act=Print&client=printer&f=219&t=478 *;_;* data/evaluation/daterecognition/webpages/webpage_1294162374190.html *;_;* 13 July 2005 *;_;* true *;_;* 28 March 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:07:43 GMT *;_;* 2011-01-04 17:32:54
http://www.pastebin.ca/726003 *;_;* data/evaluation/daterecognition/webpages/webpage_1294162428581.html *;_;* October 4th, 2007 *;_;* false *;_;* October 4th, 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:33:56 GMT *;_;* 2011-01-04 17:33:48
http://debrief.commanderbond.net/topic/58670-pierce-says-he-lost-his-way-as-007/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294162453816.html *;_;* 09 August 2010 *;_;* true *;_;* 10 August 2010 *;_;* true *;_;* 2010-08-10 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:34:21 GMT *;_;* 2011-01-04 17:34:13
http://www.fmtunerinfo.com/index.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294162470995.html *;_;*  *;_;* false *;_;* 12/25/10 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sun, 26 Dec 2010 00:28:14 GMT *;_;* Tue, 04 Jan 2011 17:34:39 GMT *;_;* 2011-01-04 17:34:30
